,index,HHLANP,FBATHP,DRIVESP,WGTP23,WGTP22,WGTP25,WGTP24,RACNH,FWATP,WGTP21,WGTP20,WGTP27,WGTP26,WGTP29,WGTP28,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,WGTP34,WGTP33,WGTP36,PINCP,WGTP35,FPOBP,WGTP30,WGTP32,STOV,WGTP31,FMHP,RACAIAN,WGTP38,WGTP37,WGTP39,PUBCOV,SRNT,SEX,WGTP45,WGTP44,DOUT,WGTP47,FACCESSP,WGTP46,WGTP41,WGTP40,state_x,WGTP43,WGTP42,RACPI,INDP,WGTP49,WGTP48,PRIVCOV,SFN,FINTP,HUPAC,SFR,WGTP50,FBLDP,WGTP56,WGTP55,WGTP58,WGTP57,WGTP52,DEAR,WGTP51,WGTP54,DIS,WGTP53,ACR,VACS,FINSP,WGTP59,FMILPP,MARHYP,ADJHSG,PAP,WGTP7,PWGTP30,WGTP6,PWGTP31,HINCP,WGTP5,PWGTP32,WKWN,WGTP4,PWGTP33,PWGTP34,PWGTP35,WGTP9,PWGTP36,WGTP8,WGTP3,WGTP2,RACWHT,WGTP1,state_y,PWGTP26,PWGTP27,PWGTP28,PWGTP29,FBDSP,FWKLP,FSCHP,FMARHTP,PWGTP20,PWGTP21,GRPIP,PWGTP22,PWGTP23,PWGTP24,PWGTP25,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,PWGTP15,FCOMPOTHXP,PWGTP16,FSEMP,PWGTP17,PWGTP18,PWGTP19,ENG,FLANP,PWGTP10,PWGTP11,FCITWP,PWGTP12,PWGTP13,PWGTP14,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,WGTP12,state_x,WGTP14,WGTP13,AGS,FSTOVP,WGTP10,WGTP19,WGTP16,WGTP15,WGTP18,WGTP17,FMARHWP,FTELP,PWGTP73,PWGTP74,PWGTP75,QTRBIR,FPERNP,PWGTP76,PWGTP77,PWGTP78,PWGTP79,PWGTP70,PWGTP71,PWGTP72,FDISP,PWGTP,WAGP,RWAT,PWGTP62,PWGTP63,PWGTP64,PWGTP65,PWGTP66,PWGTP67,PWGTP68,PWGTP69,FPLMPRP,TAXAMT,NWLK,ANC2P,PWGTP60,FPUBCOVP,PWGTP61,REGION,FMARHYP,FRETP,SMP,PWGTP59,FTENP,BLD,state_y,SMX,FVEHP,PWGTP51,PWGTP52,PWGTP53,PWGTP54,PWGTP55,GASFP,PWGTP56,PWGTP57,PWGTP58,VALP,HIMRKS,PWGTP50,FDEYEP,FCITP,RACNUM,PWGTP48,PWGTP49,SPORDER,FANCP,PWGTP40,PWGTP41,DRAT,PWGTP42,PWGTP43,ESP,MRGI,PWGTP44,WGTP,PWGTP45,ESR,OCCP,PWGTP46,PWGTP47,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,PWGTP37,PWGTP38,PWGTP39,FREFRP,WGTP61,WGTP60,WGTP67,state_x,WGTP69,WGTP68,WGTP63,FRWATP,WGTP62,WGTP65,WGTP64,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,WGTP70,HUPAOC,WGTP72,WGTP71,WGTP78,MV,WGTP77,WGTP79,WGTP74,WGTP73,WGTP76,WGTP75,FAGSP,ANC,OIP,WGTP80,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,PWGTP80,RAC2P,FPOWSP,SSP,state_y,R18,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,state_x,FDDRSP,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,R60,FMARHDP,R65,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,NOC,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,NPF,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,state_y,SATELLITE,FULFP,POVPIP,BATH,WATP,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,NRC,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,PWGTP9,MLPFG,SCHL,PWGTP8,NATIVITY,PWGTP7,SMARTPHONE,PWGTP6,state_x,PWGTP5,PWGTP4,VEH,FFERP,PWGTP3,PWGTP2,PWGTP1,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,FHINCP,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,state_y,TEL,TEN,MLPI,MLPJ,MLPK,state
112,2397,9500,0,1,36,121,46,34,0,0,170,34,151,107,114,128,0,0,0,9,1,1,0,0,0,146,213,116,55000,39,0,134,182,1,177,0,0,94,243,161,2,0,1,202,231,2,120,0,107,44,169,23,120,81,0,9480,30,198,2,0,0,4,0,114,0,100,103,173,102,39,2,101,29,2,93,0,0,0,137,0,2014,1.000000,0,199,71,31,96,64000,105,26,0,168,90,29,100,27,89,157,103,104,1,194,23,32,125,149,24,0,0,0,0,21,140,0,96,102,135,94,0,0,0,1,1,0,0,100,0,89,0,105,165,121,0,0,139,91,0,31,89,29,0,2,1,2,1,0,1070,0,2,0,2,0,30,23,29,89,0,0,139,122,89,100,165,105,0,0,121,25,97,3,0,94,99,177,69,89,93,23,0,98,0,1,99,100,138,91,33,129,125,21,0,725,2,50,27,0,151,1,0,0,0,137,0,7,23,0,0,41,36,55,154,215,3,190,40,143,17000,0,117,0,0,1,210,173,2,0,189,64,0,127,220,0,0,232,122,269,1,6115,160,142,0,6,0,2,3,1,0,0,289,140,223,0,56,194,85,23,128,143,232,0,138,179,173,1,0,2,0,0,3,0,0,115,4,28,34,134,1,61,107,165,45,120,162,0,1,0,54,2,1,1,22,1,1,1,999,0,0,0,2,4,0,0,70,1,0,0,23,0,114,1,4,0,1,0,2,0,300,1,23,0,59,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,0,23,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,2,23,0,0,0,800,0,0,-1,0,0,1,0,0,0,1,0,2019HU0711755,0,2,2,0,-1,0,0,0,25,1,0,0,2000,0,1,1,0,0,4,2,0,4,-1,0,0,0,0,0,-1,4,0,0,2,2,23,2,2,501,1,2,0,0,0,2,0,0,0,0,3,0,1.010145,1,0,0,0,0,180,0,0,0,1,0,1,67,2,0,6,20,0,0,0,0,4,0,0,0,0,27,-1,21,158,1,199,1,32,23,33,59,2,0,49,165,236,4,0,0,3,0,1,0,0,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,453031,-1,-1,-1,1,-1,0,55000,1,23,1,2,-1,-1,-1,23
113,3848,9500,0,0,255,193,103,152,0,0,50,45,39,34,157,230,0,0,0,9,0,0,0,0,1,108,114,35,-19999,165,0,126,277,1,143,0,0,94,111,164,2,0,1,48,37,0,140,1,152,121,112,23,19,92,0,169,22,63,1,0,0,4,0,20,0,70,84,120,18,112,2,147,74,2,65,2,0,0,60,0,1976,1.000000,0,133,18,70,134,62400,61,126,0,20,78,63,67,108,82,70,117,88,1,73,23,72,21,81,20,0,0,0,0,109,86,0,73,16,105,69,0,0,0,1,2,0,0,71,0,85,0,132,22,72,0,0,105,19,0,25,81,67,0,2,1,2,1,0,604,0,2,0,0,0,25,23,67,81,1,0,105,72,85,72,23,131,0,0,56,94,79,1,0,71,141,25,61,108,26,19,0,70,0,1,78,119,22,72,70,114,63,114,0,1650,2,999,17,1,62,1,0,0,0,61,0,2,23,3,0,32,105,174,237,157,3,88,41,181,165000,0,193,1,0,1,99,22,4,0,98,119,0,145,109,1,1,32,129,40,0,9,99,92,0,0,800,1,1,1,1,0,113,75,135,0,41,44,48,23,110,186,179,0,268,131,180,1,0,2,0,0,0,1,0,180,3,239,128,102,4,133,206,118,150,43,112,0,4,-1,152,5,0,1,999,1,1,1,999,1,0,0,2,3,0,1,155,1,0,-1,23,1,-1,2,11,0,5,1,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,1,0,0,0,0,800,23,2,1,111000,2,1928,0,2,0,1,0,0,0,1,2,2,2,23,0,0,0,500,0,0,-1,0,0,0,0,0,0,1,0,2019HU1182844,0,2,2,0,-1,0,0,0,23,3,0,0,2,0,1,1,0,43,14,2,0,2,-1,0,0,0,0,0,-1,4,0,0,2,2,23,1,2,405,1,400,0,0,1,2,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,12,0,0,0,0,1,0,0,0,0,108,-1,16,70,1,132,1,70,23,31,33,2,0,144,92,140,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,-1,0,2,0,230,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,23,1,1,-1,-1,-1,23
114,8822,9500,0,1,32,12,34,35,0,0,12,9,88,37,43,10,0,0,0,9,0,0,0,0,1,38,9,62,24800,33,0,33,69,1,39,0,0,51,36,64,1,1,1,16,71,2,42,0,64,38,38,23,4,3,0,169,12,21,1,0,0,4,0,11,0,4,14,15,12,12,2,4,10,2,14,2,0,0,25,0,1966,1.000000,0,3,31,20,30,108600,15,34,0,3,26,11,19,14,37,4,18,18,1,4,23,25,6,4,21,0,0,0,0,30,6,0,29,44,6,24,0,0,0,1,1,0,0,24,0,48,0,26,21,7,0,0,19,28,0,22,17,16,0,2,1,2,1,0,1479,0,2,0,0,0,14,23,139,143,1,0,124,134,104,35,35,239,0,0,143,154,37,1,0,144,224,26,125,162,141,132,0,135,55000,1,152,261,120,182,35,121,232,267,0,1850,3,999,41,0,35,1,0,0,0,133,0,2,23,0,0,12,33,35,60,15,3,47,68,42,-1,0,11,0,0,1,29,12,1,0,39,38,0,37,74,0,0,71,38,15,1,6355,64,42,0,7,0,1,0,1,0,0,35,51,64,0,11,12,45,23,55,35,34,0,34,30,36,1,0,2,0,0,3,0,0,9,4,9,32,29,6,10,50,64,37,56,30,0,1,0,11,1,0,1,939,0,1,1,999,0,0,0,2,4,0,0,10,1,0,8300,23,0,23,2,7,0,2,0,3,0,-1,1,23,0,119,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,23,5,1,104800,2,1928,0,2,0,0,0,910,0,2,2,2,1,23,0,0,0,500,0,0,-1,0,0,0,0,0,0,1,0,2019HU1409195,0,2,2,0,-1,0,1,0,23,0,0,0,2,0,1,1,0,58,13,2,0,2,-1,0,0,0,0,0,-1,2,0,0,2,2,23,2,3,418,1,2,0,0,1,2,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,16,0,0,0,0,3,0,0,0,0,21,-1,16,8,1,7,1,34,23,28,36,1,0,32,31,56,5,0,0,3,0,0,0,0,0,0,5,0,0,4,0,0,0,2,0,80,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,339094,-1,-1,-1,0,-1,0,10400,1,23,1,2,-1,-1,-1,23
115,10107,1170,0,0,145,109,39,118,0,0,40,110,127,46,39,101,0,0,0,9,0,0,0,0,0,151,222,44,26400,207,0,212,290,1,135,0,0,116,117,124,1,0,2,126,201,2,217,0,134,113,220,23,74,11,0,770,45,13,1,0,0,2,0,42,0,43,35,39,39,13,2,73,76,2,41,3,0,0,73,0,1994,1.000000,0,58,12,71,49,132200,44,37,50,35,73,38,73,48,77,63,13,67,1,16,23,43,41,39,94,0,0,0,0,12,43,0,58,36,85,10,1,0,0,1,1,1,1,42,0,39,0,51,44,13,0,0,33,15,0,72,42,13,0,2,1,1,1,0,412,0,3,0,0,0,72,23,9,37,1,0,9,56,39,29,30,10,0,0,32,9,32,4,0,35,12,37,55,9,35,62,0,33,95000,1,57,44,34,28,38,34,6,10,0,2250,3,999,73,0,57,1,0,0,0,63,0,2,23,3,0,247,168,125,39,127,4,128,212,46,225000,0,98,0,0,1,30,120,1,0,220,113,0,38,105,0,2,201,126,125,6,5740,135,217,1,2,530,1,1,1,2,0,117,116,124,0,203,160,134,23,10,41,38,0,42,72,11,1,0,2,0,0,3,0,0,65,2,60,36,55,5,86,49,41,10,11,14,0,1,0,41,3,0,1,50,1,1,1,999,0,0,0,2,2,0,0,41,1,0,0,23,0,6111,2,5,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,800,23,6,0,-60000,1,1928,0,2,0,0,0,0,0,2,2,1,2,23,0,0,0,200,0,0,-1,0,0,0,0,0,0,1,0,2019HU0324482,0,2,2,0,-1,0,0,0,23,1,0,0,4800,0,1,1,0,16,1,2,0,2,-1,0,0,0,0,0,-1,4,0,0,2,2,23,2,3,501,1,2,0,0,0,2,45,0,0,1,5,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,49,2,80000,1,4,0,0,0,0,1,0,1,0,0,48,-1,16,63,1,57,1,71,23,44,35,2,0,14,67,16,1,0,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,70,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,1,-1,0,80000,1,23,1,1,-1,-1,-1,23
116,1452,9500,0,0,41,258,38,147,0,0,217,142,136,135,138,41,0,0,0,9,0,0,0,0,9,130,131,47,156900,148,0,48,227,1,248,0,0,212,139,123,1,1,1,42,126,2,136,0,139,222,144,23,8,21,0,169,8,26,1,0,1,4,0,13,0,4,13,10,2,7,2,10,16,2,15,2,0,0,9,0,1987,1.000000,0,10,6,10,17,24300,3,18,0,12,7,32,7,5,43,12,19,14,1,5,23,51,30,8,24,0,1,0,1,21,32,0,8,18,41,24,0,0,0,1,1,0,0,18,0,16,1,23,43,35,0,0,21,5,0,26,22,49,1,1,1,0,1,0,355,0,3,0,0,0,12,23,28,11,1,0,8,17,11,11,17,8,1,0,18,9,23,1,1,22,20,4,6,16,34,6,1,20,0,1,23,6,26,41,22,17,22,38,0,0,3,999,31,1,44,1,1,1,100,24,0,2,23,0,0,221,224,141,137,152,1,42,140,222,-1,2,39,0,0,1,45,139,1,0,144,223,0,236,43,0,0,125,142,43,6,10,139,137,0,3,0,2,0,1,0,0,138,212,123,0,239,142,131,23,122,38,41,0,274,45,137,1,2,2,42,1,2,0,2300,38,4,244,238,258,1,137,152,146,158,46,135,0,1,0,136,2,0,1,940,0,1,1,999,0,0,1,2,4,0,0,137,1,0,20900,23,0,6111,1,4,0,2,0,1,0,-1,1,0,0,0,0,1,20,3,0,4,1,1,P,0,0,0,0,0,0,0,1,0,-1,23,1,0,203000,2,1928,0,2,0,0,0,2300,0,2,1,1,2,23,0,0,0,500,0,0,-1,0,0,2,0,2,0,1,0,2019HU0415133,0,2,2,0,-1,0,0,0,23,1,0,0,300,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,23,1,3,129,1,2,0,0,1,2,0,0,0,0,4,0,1.010145,1,0,0,4,0,0,0,0,0,1,1,1,79,2,0,7,18,0,0,0,0,3,0,0,0,0,5,-1,11,32,1,19,1,26,23,46,148,2,0,42,242,237,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1099,136000,0,9,2,1943,0,2,0,2309,0,1110XX,-1,-1,-1,0,-1,0,0,1,23,1,3,-1,-1,-1,23
117,12202,9500,0,0,74,74,21,76,0,0,21,72,134,130,127,129,1,0,0,9,0,0,0,0,9,21,113,69,4500,65,0,21,79,1,60,0,0,69,20,74,1,0,2,70,21,2,74,0,78,71,116,23,560,593,0,169,356,356,1,0,0,3,0,462,0,362,379,404,103,468,2,433,668,2,389,0,0,1,328,0,1939,1.000000,-1,104,553,383,198,216000,112,445,0,101,849,467,842,384,168,354,643,485,1,96,23,169,425,818,158,0,0,0,0,153,598,0,424,678,410,596,0,0,0,1,1,0,0,648,0,550,0,183,612,672,0,0,715,394,0,680,383,919,0,2,1,0,1,0,3985,0,0,0,0,0,530,23,39,24,1,0,39,37,25,32,53,32,0,0,38,41,45,3,0,27,32,12,32,27,57,44,0,33,40000,1,8,31,11,34,68,42,57,10,0,2550,3,88,10,0,63,1,0,0,0,36,0,2,23,0,0,119,20,71,80,21,3,25,82,135,235000,0,79,0,0,1,75,69,2,0,128,75,0,22,132,0,0,24,71,77,6,9,83,80,0,0,0,2,3,2,0,0,27,69,74,0,128,83,18,23,103,458,297,0,339,299,323,1,0,0,0,0,0,0,0,295,3,427,94,509,3,382,476,352,512,87,529,0,2,-1,442,4,0,1,50,1,1,1,999,1,0,0,0,3,0,0,583,1,0,-1,23,1,-1,2,18,0,4,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,900,23,1,1,74400,2,1928,0,2,0,0,0,0,0,2,2,1,2,23,0,0,0,500,0,0,-1,0,0,1,0,1,0,1,0,2019HU0993088,0,2,2,0,-1,0,0,0,34,3,0,0,2,0,1,1,0,67,0,2,0,1,-1,0,0,0,0,0,-1,0,0,0,2,2,23,2,2,501,1,780,0,0,0,0,0,0,0,2,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,22,0,0,0,0,0,0,0,0,0,597,-1,2,730,1,176,1,579,23,207,172,2,0,913,847,182,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,2,0,90,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,23,1,1,-1,-1,-1,23
118,10147,9500,0,0,165,93,108,106,0,0,133,104,105,165,93,101,0,0,0,9,0,0,0,0,1,25,25,99,-19999,176,0,206,30,1,32,0,0,23,96,132,1,0,1,209,190,0,38,0,109,33,152,23,111,81,0,8191,120,113,1,0,0,1,0,18,0,74,65,69,110,121,2,71,18,2,23,1,0,0,75,0,1939,1.000000,3000,17,16,20,50,88700,84,82,7,69,15,14,61,93,66,115,124,82,1,77,23,10,13,113,75,0,0,0,0,54,71,0,46,109,76,49,1,0,0,1,2,0,1,55,0,42,0,96,62,63,0,0,18,42,0,100,17,23,0,2,1,1,1,0,1980,0,2,0,0,0,108,23,39,27,1,0,45,60,29,7,33,31,0,0,57,13,38,2,0,47,58,57,35,42,46,12,0,37,0,1,57,39,43,39,42,12,11,31,0,1150,2,999,48,0,12,1,0,0,0,9,0,1,23,2,0,86,92,84,109,83,3,132,30,84,120000,0,94,0,0,1,149,20,5,0,133,28,0,28,83,1,1,164,100,166,0,9,73,23,0,0,770,1,1,1,1,0,96,23,115,0,116,108,123,23,106,112,141,0,68,80,67,1,0,2,0,1,3,0,0,21,4,110,68,79,6,121,76,21,20,86,69,0,2,200,76,5,1,1,26,1,1,1,999,0,0,1,2,4,0,1,70,1,0,0,23,1,-1,2,9,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,700,23,9,0,56000,2,1928,0,2,0,0,0,0,0,2,2,2,1,23,0,0,0,100,0,0,-1,0,0,2,0,2,0,3,0,2019HU0333034,0,2,2,0,-1,0,0,0,23,1,0,0,2000,0,1,1,1,0,9,1,0,2,0,0,0,0,0,0,0,4,0,0,1,2,23,2,3,53,1,620,0,0,0,0,40,0,0,0,4,0,1.010145,1,0,790,0,0,0,0,1,0,1,0,1,25,2,0,5,27,0,0,0,0,6,0,0,0,1,85,-1,19,69,1,12,1,17,23,51,53,3,0,72,49,57,12,0,0,2,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,270,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434171,-1,-1,-1,0,-1,0,3900,1,23,1,1,-1,-1,-1,23
119,1769,9500,0,2,76,65,148,87,0,0,97,133,59,30,18,79,0,0,0,9,0,0,0,0,0,54,102,133,20000,23,0,18,131,1,65,0,0,87,21,105,2,0,2,83,134,2,32,0,85,22,58,23,579,123,0,169,599,473,1,0,0,3,0,397,0,637,457,140,442,164,2,506,571,2,595,0,0,0,376,0,1939,1.000000,-1,405,78,539,534,70000,423,368,0,443,335,292,379,112,261,409,152,667,1,378,23,202,100,117,298,0,0,0,0,304,443,21,288,250,388,71,0,0,0,1,1,0,0,217,0,79,0,296,437,281,0,0,259,280,0,433,86,67,0,1,1,0,1,0,-1,0,0,0,0,0,553,23,139,119,0,0,433,445,140,398,666,400,0,0,350,331,103,2,0,280,359,307,77,434,108,216,0,276,-1,1,302,260,82,482,346,351,400,236,0,-1,0,999,276,0,95,1,0,0,0,270,0,4,23,0,0,131,169,125,188,165,3,135,162,156,15000,0,67,0,0,1,111,93,4,0,69,37,0,43,28,0,0,204,81,122,1,1860,118,31,0,1,0,2,3,1,0,1,17,58,112,0,70,94,83,23,18,84,98,0,69,137,96,2,0,2,23,1,3,0,0,23,4,108,96,84,6,19,77,102,127,123,25,0,1,0,61,4,1,1,902,1,1,2,999,0,0,1,2,4,0,0,164,2,1,0,23,0,5614,2,6,0,3,0,3,0,3900,1,23,0,76,1,3,36,3,0,4,1,1,P,0,0,0,0,0,0,30,1,0,0,23,7,0,-60000,2,1928,0,2,0,0,0,0,1,1,2,2,2,23,0,0,0,200,0,0,-1,0,0,2,0,0,0,0,0,2019HU0519148,0,0,0,0,-1,0,0,0,23,1,0,0,2,0,1,1,0,49,9,2,0,3,-1,0,0,0,0,0,-1,4,0,0,2,0,23,2,1,194,1,2,0,0,0,0,0,0,0,3,4,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,7,2,-10001,2,0,0,0,3,0,0,0,0,0,0,73,-1,4,260,1,306,1,508,23,126,85,2,0,51,22,37,12,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,200,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1930XX,-1,-1,-1,0,-1,0,20000,1,23,1,2,-1,-1,-1,23
120,5672,9500,0,0,67,277,72,206,0,0,202,478,233,244,288,61,0,0,0,9,0,0,0,0,1,277,461,469,-19999,234,0,433,77,1,61,0,0,407,217,224,1,1,2,491,250,0,251,0,255,205,55,23,589,159,0,770,175,499,1,1,0,4,1,123,0,619,471,841,976,586,2,173,521,2,557,1,0,0,838,0,2019,1.000000,0,198,120,528,164,162700,520,355,52,248,281,476,440,861,496,477,580,632,1,540,23,337,692,348,178,0,0,0,0,165,377,0,115,365,731,358,1,0,0,1,1,0,1,430,0,344,0,158,192,184,0,0,548,658,0,401,362,536,0,2,1,1,1,0,756,0,3,0,0,0,568,23,192,36,0,0,104,32,36,197,197,125,0,0,203,35,35,4,0,211,134,38,173,150,137,185,0,113,21000,1,124,116,39,114,88,108,121,38,0,-1,2,999,109,1,183,1,0,0,0,176,0,5,23,0,0,250,172,73,253,311,1,95,152,83,-1,0,55,0,0,1,281,162,4,0,67,215,0,184,188,1,0,124,240,208,0,9,172,285,0,0,0,1,0,1,0,0,173,318,212,0,195,406,259,23,306,152,162,0,135,56,156,1,0,2,0,0,3,0,0,300,4,165,268,151,3,179,47,315,62,168,183,0,4,0,188,4,1,1,999,1,1,1,999,0,0,0,2,4,0,0,128,1,0,0,23,1,-1,1,7,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,23,5,1,85720,2,1928,0,2,0,0,0,1080,0,1,2,2,1,23,0,0,0,200,0,0,-1,0,0,2,0,0,0,2,0,2019HU0303881,0,2,2,0,-1,0,0,0,25,1,0,0,900,0,1,1,0,0,8,2,0,2,-1,0,0,0,0,0,-1,4,0,0,2,2,23,2,3,501,1,800,0,0,0,2,50,0,0,0,4,0,1.010145,1,0,390,0,0,0,0,0,0,1,0,1,57,2,0,1,6,0,0,0,0,1,0,0,0,0,774,-1,16,447,1,171,1,342,23,246,123,2,0,135,123,228,4,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,50,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,493023,-1,-1,-1,0,-1,0,40000,1,23,1,1,-1,-1,-1,23
121,1410,9500,0,0,5,69,48,43,0,0,48,28,25,7,31,34,0,0,0,9,0,0,0,0,12,40,27,11,3600,32,0,59,30,1,28,0,1,7,12,32,1,0,1,18,28,2,39,0,7,41,65,23,30,152,0,7860,32,27,1,0,0,4,0,161,0,85,83,26,85,109,2,90,172,2,121,2,0,0,97,0,1995,1.000000,0,100,85,101,27,70900,143,136,52,222,29,84,169,30,156,27,28,154,1,106,23,25,26,93,87,0,0,0,0,93,171,0,92,81,99,105,1,0,0,1,1,0,1,84,0,94,0,92,27,84,0,0,144,80,0,92,99,173,1,2,1,1,1,0,915,0,3,0,0,0,105,23,192,112,1,0,161,99,82,88,27,91,0,0,30,104,151,2,0,166,155,83,21,86,27,169,0,91,8800,1,120,87,102,89,26,27,95,81,0,875,3,11,78,0,150,1,0,1,0,88,0,2,23,0,0,29,35,39,22,21,3,7,8,7,60000,0,48,0,0,1,37,43,2,0,39,24,0,28,7,0,0,19,27,39,3,9620,10,48,0,1,0,1,3,2,0,0,6,10,19,0,7,18,26,23,13,10,67,0,22,19,24,3,0,2,23,0,3,0,0,7,4,39,34,74,5,41,20,21,31,38,29,0,1,0,4,4,0,1,917,1,1,3,999,0,0,0,2,1,0,1,10,28,0,0,23,1,4523,2,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,23,5,0,8800,2,1928,0,1,0,0,0,0,0,2,2,2,1,23,0,1,0,200,0,0,0,0,0,2,0,2,0,2,1,2019HU0397631,0,2,2,0,-1,0,0,0,23,1,0,0,600,0,1,1,0,0,9,2,0,2,0,0,0,1,0,0,-1,4,0,0,2,2,23,2,2,97,1,2,0,0,0,2,25,0,0,0,2,0,1.010145,1,0,300,2,0,0,0,0,0,1,0,1,60,2,3200,5,15,0,0,0,0,4,0,0,0,0,28,-1,20,28,1,90,1,96,23,21,27,1,0,62,23,7,11,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,230,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,3600,1,23,1,2,-1,-1,-1,23
