,index,HHLANP,FBATHP,DRIVESP,WGTP23,WGTP22,WGTP25,WGTP24,RACNH,FWATP,WGTP21,WGTP20,WGTP27,WGTP26,WGTP29,WGTP28,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,WGTP34,WGTP33,WGTP36,PINCP,WGTP35,FPOBP,WGTP30,WGTP32,STOV,WGTP31,FMHP,RACAIAN,WGTP38,WGTP37,WGTP39,PUBCOV,SRNT,SEX,WGTP45,WGTP44,DOUT,WGTP47,FACCESSP,WGTP46,WGTP41,WGTP40,state_x,WGTP43,WGTP42,RACPI,INDP,WGTP49,WGTP48,PRIVCOV,SFN,FINTP,HUPAC,SFR,WGTP50,FBLDP,WGTP56,WGTP55,WGTP58,WGTP57,WGTP52,DEAR,WGTP51,WGTP54,DIS,WGTP53,ACR,VACS,FINSP,WGTP59,FMILPP,MARHYP,ADJHSG,PAP,WGTP7,PWGTP30,WGTP6,PWGTP31,HINCP,WGTP5,PWGTP32,WKWN,WGTP4,PWGTP33,PWGTP34,PWGTP35,WGTP9,PWGTP36,WGTP8,WGTP3,WGTP2,RACWHT,WGTP1,state_y,PWGTP26,PWGTP27,PWGTP28,PWGTP29,FBDSP,FWKLP,FSCHP,FMARHTP,PWGTP20,PWGTP21,GRPIP,PWGTP22,PWGTP23,PWGTP24,PWGTP25,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,PWGTP15,FCOMPOTHXP,PWGTP16,FSEMP,PWGTP17,PWGTP18,PWGTP19,ENG,FLANP,PWGTP10,PWGTP11,FCITWP,PWGTP12,PWGTP13,PWGTP14,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,WGTP12,state_x,WGTP14,WGTP13,AGS,FSTOVP,WGTP10,WGTP19,WGTP16,WGTP15,WGTP18,WGTP17,FMARHWP,FTELP,PWGTP73,PWGTP74,PWGTP75,QTRBIR,FPERNP,PWGTP76,PWGTP77,PWGTP78,PWGTP79,PWGTP70,PWGTP71,PWGTP72,FDISP,PWGTP,WAGP,RWAT,PWGTP62,PWGTP63,PWGTP64,PWGTP65,PWGTP66,PWGTP67,PWGTP68,PWGTP69,FPLMPRP,TAXAMT,NWLK,ANC2P,PWGTP60,FPUBCOVP,PWGTP61,REGION,FMARHYP,FRETP,SMP,PWGTP59,FTENP,BLD,state_y,SMX,FVEHP,PWGTP51,PWGTP52,PWGTP53,PWGTP54,PWGTP55,GASFP,PWGTP56,PWGTP57,PWGTP58,VALP,HIMRKS,PWGTP50,FDEYEP,FCITP,RACNUM,PWGTP48,PWGTP49,SPORDER,FANCP,PWGTP40,PWGTP41,DRAT,PWGTP42,PWGTP43,ESP,MRGI,PWGTP44,WGTP,PWGTP45,ESR,OCCP,PWGTP46,PWGTP47,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,PWGTP37,PWGTP38,PWGTP39,FREFRP,WGTP61,WGTP60,WGTP67,state_x,WGTP69,WGTP68,WGTP63,FRWATP,WGTP62,WGTP65,WGTP64,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,WGTP70,HUPAOC,WGTP72,WGTP71,WGTP78,MV,WGTP77,WGTP79,WGTP74,WGTP73,WGTP76,WGTP75,FAGSP,ANC,OIP,WGTP80,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,PWGTP80,RAC2P,FPOWSP,SSP,state_y,R18,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,state_x,FDDRSP,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,R60,FMARHDP,R65,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,NOC,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,NPF,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,state_y,SATELLITE,FULFP,POVPIP,BATH,WATP,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,NRC,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,PWGTP9,MLPFG,SCHL,PWGTP8,NATIVITY,PWGTP7,SMARTPHONE,PWGTP6,state_x,PWGTP5,PWGTP4,VEH,FFERP,PWGTP3,PWGTP2,PWGTP1,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,FHINCP,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,state_y,TEL,TEN,MLPI,MLPJ,MLPK,state
219,6291,1142,0,1,265,351,215,304,0,0,214,373,221,261,300,64,0,0,0,9,0,0,0,0,0,208,76,78,58400,250,0,95,273,1,248,0,0,331,69,233,1,1,1,203,306,2,215,0,255,173,369,38,8,30,0,169,25,7,1,1,0,2,4,18,0,42,21,8,52,28,2,19,22,1,8,3,0,0,5,0,1939,1.000000,-1,8,57,9,57,117500,31,73,0,21,21,45,60,4,101,34,27,42,1,20,38,54,52,11,58,0,0,0,0,46,78,0,55,21,119,77,0,0,0,1,2,0,0,92,0,57,0,55,43,39,0,0,124,14,0,87,60,114,0,2,4,0,1,0,729,0,0,0,0,0,61,38,211,91,0,0,77,235,68,352,438,71,0,0,83,311,315,1,0,84,73,271,232,64,276,194,0,225,56000,1,358,301,364,180,312,185,66,322,0,-1,3,183,432,0,268,2,0,0,0,165,0,3,38,3,0,64,116,170,68,230,4,67,261,306,750000,0,154,1,1,1,274,52,3,0,260,137,0,220,67,2,2,176,202,277,0,9,190,332,0,0,3700,1,1,1,2,0,247,396,266,0,285,218,59,38,322,66,301,0,358,180,364,1,2,2,0,0,3,0,1000,64,4,195,276,271,5,74,233,311,82,85,316,0,2,2400,333,1,0,1,98,1,1,1,1142,0,0,0,1,4,0,0,332,1,0,0,38,1,-1,3,12,0,5,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,0,0,0,0,0,1,0,1,0,5300,38,8,1,172000,2,1928,0,2,0,1,0,0,0,1,2,2,2,38,0,0,0,200,1,1,-1,0,0,1,0,1,0,0,1,2019HU0470731,0,0,0,0,-1,1,0,0,38,0,1,0,2,1,1,1,1,0,15,2,0,5,-1,0,0,1,0,0,-1,2,0,1,1,0,38,2,2,365,1,2,0,0,0,0,0,0,0,1,2,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,11,2,-10001,3,7,0,0,8,1,0,0,0,0,0,23,-1,8,86,1,19,1,18,38,59,75,1,0,74,93,53,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,200,1,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,38,1,2,-1,-1,-1,38
220,3868,9500,0,1,489,131,368,412,0,0,438,790,333,696,137,357,0,0,0,9,0,0,0,0,1,418,481,744,130020,784,0,639,109,1,123,0,0,469,132,522,2,0,1,420,459,2,479,0,112,428,124,38,36,40,0,7690,51,13,2,0,0,2,0,43,0,45,32,14,38,110,2,47,45,2,34,0,0,0,48,0,1939,1.000000,0,50,24,12,20,9600,58,59,30,67,35,37,27,14,40,72,38,44,1,70,38,49,14,12,73,0,0,0,0,33,11,66,30,23,7,24,10,0,0,1,1,0,0,33,0,49,0,27,53,35,0,0,28,22,0,9,31,5,0,1,4,1,1,0,-1,0,3,0,0,0,9,38,444,309,0,0,124,557,157,132,348,864,0,0,534,456,639,3,1,718,120,432,485,747,123,131,0,423,130000,1,158,412,398,410,647,411,387,123,0,1550,3,32,578,0,388,2,0,0,0,411,0,2,38,0,0,56,51,39,39,7,3,24,38,66,30000,0,11,1,1,1,28,36,2,0,38,15,0,10,47,0,0,38,30,10,6,3649,45,54,0,1,0,2,3,1,0,1,28,9,10,0,74,31,9,38,995,1266,1412,0,768,1286,874,1,2,2,29,1,3,0,600,368,4,1093,1340,406,1,1219,1085,1475,617,396,869,0,4,0,387,2,1,1,999,1,1,1,999,0,0,1,2,4,0,0,388,1,1,0,38,1,23,3,8,0,4,0,1,0,-1,1,38,0,75,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1100,38,9,0,107400,2,1928,0,2,0,0,0,0,0,1,2,2,2,38,0,0,1,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0541146,0,0,0,0,0,0,1,0,38,3,0,0,2,0,1,1,0,73,12,2,0,2,-1,0,0,0,0,0,-1,2,0,0,2,0,38,2,2,73,1,2,0,0,0,2,20,0,0,1,3,0,1.010145,1,0,200,2,0,-1,1,0,0,1,0,1,32,2,0,2,0,0,0,0,0,6,0,0,0,2,11,-1,19,61,1,46,1,10,38,32,57,3,0,33,30,71,3,0,0,3,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,2,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,371011,-1,-1,-1,0,-1,0,9600,1,38,1,3,-1,-1,-1,38
221,5260,9500,0,1,169,107,118,116,0,0,119,44,30,98,118,114,0,0,0,9,0,0,0,0,1,131,210,40,75000,153,1,155,192,1,43,0,0,164,34,106,2,0,1,95,119,2,206,0,120,123,181,38,101,36,0,169,83,90,1,0,0,4,0,161,0,28,84,183,164,28,2,181,161,2,18,2,0,0,99,0,1961,1.000000,0,84,19,96,24,148000,113,132,0,79,135,28,70,127,121,92,71,171,1,123,38,84,153,81,68,0,0,0,0,71,85,0,166,96,78,88,0,0,0,1,1,0,0,96,0,176,0,25,27,91,0,0,30,28,0,147,152,37,0,2,4,2,1,0,557,0,2,0,0,0,141,38,107,25,0,0,27,148,193,106,43,202,0,0,187,137,111,1,0,28,30,226,89,231,29,193,0,114,75000,1,108,188,130,121,93,42,108,133,0,5250,3,999,31,0,115,2,0,0,0,140,0,2,38,0,-1,7,75,74,71,73,0,76,135,139,-1,0,7,0,0,1,96,5,1,0,6,90,0,6,92,0,0,135,0,77,1,9620,66,139,-1,1,0,0,0,0,0,0,12,9,6,-1,0,0,0,38,230,394,192,0,524,252,233,1,2,2,0,0,0,0,1400,75,3,105,58,249,3,209,253,322,292,229,85,0,2,-1,235,4,0,1,51,1,1,1,999,1,0,0,2,3,0,0,177,1,0,-1,38,-1,5613,0,0,0,-1,-1,0,0,-1,0,38,-1,79,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,15,0,-1,-1,38,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,38,0,0,0,200,1,0,-1,0,0,2,0,2,0,1,1,2019HU1365942,0,2,2,0,-1,0,0,0,38,1,0,0,2,0,1,1,0,0,9,2,0,2,0,0,0,0,0,0,-1,4,0,0,2,2,38,2,2,501,1,1100,0,0,1,2,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,78,2,0,1,5,0,0,0,0,1,0,0,0,0,117,-1,18,79,1,97,1,85,38,109,87,2,0,78,193,100,2,0,0,2,0,0,0,0,0,1,5,0,0,4,0,0,0,2,0,260,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,38,1,2,-1,-1,-1,38
222,2878,9500,0,0,24,12,39,10,0,0,30,73,10,33,57,23,0,0,0,9,0,0,0,0,1,48,31,24,-19999,67,0,8,60,1,11,0,0,50,47,30,2,0,1,38,64,0,59,0,38,34,10,38,0,0,0,170,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,2,0,0,1,0,0,0,-1,0,1,1955,1.000000,0,0,90,0,128,-60000,0,13,0,0,12,69,82,0,148,0,0,0,1,0,38,15,128,128,16,-1,0,0,0,84,87,0,147,75,86,12,0,-1,-1,1,0,-1,0,88,-1,9,0,72,87,74,0,0,83,8,0,145,138,81,1,2,4,0,1,2,-1,12,3,-1,0,0,0,38,34,29,1,0,13,45,32,51,54,86,0,0,27,28,9,2,0,25,15,37,30,50,51,6,0,30,-1,1,53,28,42,23,29,52,33,8,0,425,0,999,13,0,37,2,0,0,0,33,0,2,38,3,0,56,55,46,21,4,4,23,56,46,120000,0,23,0,0,1,22,13,2,0,7,37,0,19,8,0,2,11,8,7,1,5120,17,22,0,1,730,1,1,1,2,0,24,19,25,0,14,3,13,38,0,0,0,-1,0,0,0,1,0,2,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,1,-1,0,82,0,0,1,999,-1,-1,0,2,0,-1,-1,41,1,0,19500,38,0,722Z,1,4,0,2,0,3,0,-1,1,38,0,70,2,3,20,1,0,4,1,0,P,287000,0,0,0,0,0,10,0,0,-1,38,4,0,-60000,2,1928,0,2,0,0,0,630,0,1,2,2,2,38,0,0,-1,100,0,0,-1,-1,-1,-1,0,-1,0,1,0,2019GQ0143779,0,2,2,0,-1,-1,-1,0,30,0,0,-1,2,0,0,0,-1,0,0,1,0,1,0,0,-1,0,0,-1,1,0,0,-1,2,2,38,0,0,-1,0,2,0,-1,0,2,0,0,-1,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,85,2,0,0,0,0,0,0,-1,3,0,-1,0,0,137,0,11,14,1,13,0,122,38,128,79,-1,0,98,11,67,0,0,0,3,-1,-1,1,-1,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,4520XX,0,0,0,-1,0,0,0,1,38,0,0,0,0,0,38
223,1044,9500,0,2,193,143,105,113,0,0,161,35,134,190,218,35,0,0,1,9,1,0,0,1,1,31,124,31,9000,122,1,228,100,1,30,0,0,99,83,101,2,0,2,119,138,2,116,0,205,166,37,38,123,175,0,170,171,141,1,0,1,3,0,36,0,148,25,94,184,97,2,101,153,2,46,1,0,0,183,0,2006,1.000000,0,220,37,156,94,113000,39,80,52,129,42,77,32,32,137,26,101,26,1,139,38,117,38,159,136,0,1,0,0,61,106,0,149,106,114,175,11,0,0,1,1,0,0,200,0,175,0,105,106,36,0,0,246,128,0,130,259,98,1,2,4,1,1,0,2200,0,2,0,2,0,130,38,26,109,0,0,167,119,32,116,115,107,1,0,59,17,54,3,1,15,55,60,53,75,13,62,1,57,9000,1,54,90,82,68,83,47,15,77,0,2850,3,999,18,1,100,2,1,1,0,58,0,2,38,3,0,153,216,281,146,137,4,175,88,136,150000,0,31,0,0,1,29,165,2,0,45,168,0,125,118,0,1,85,85,50,1,2040,34,70,0,2,860,2,1,1,1,0,211,160,55,0,99,87,23,38,38,27,87,0,30,34,123,1,0,2,0,0,3,0,0,178,3,141,81,132,5,88,32,69,187,124,164,0,3,0,211,6,0,1,996,1,1,1,999,0,0,0,2,3,0,1,210,1,0,0,38,1,6111,3,9,0,3,0,3,0,-1,1,38,0,86,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,7,1,0,2000,38,4,1,110000,2,1928,0,2,0,1,1,0,1,2,1,2,2,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,1,0,2019HU0503546,0,2,2,0,-1,0,4,0,38,1,0,0,2,0,1,1,0,0,1,2,0,6,-1,0,0,0,0,0,-1,3,0,0,2,2,38,2,2,331,1,120,0,0,0,2,80,0,0,4,2,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,40,2,0,1,23,0,0,0,0,1,0,0,0,0,32,-1,21,27,1,220,1,157,38,39,129,3,0,102,25,138,1,0,0,2,0,0,1,1,0,1,5,0,0,0,0,0,0,2,0,190,0,2,0,1099,0,1,9,2,1943,0,1,1,1101,0,119013,-1,-1,-1,0,-1,0,70000,1,38,1,1,-1,-1,-1,38
224,7426,1200,0,1,53,70,81,17,0,0,67,151,97,17,32,111,0,0,1,9,1,0,0,1,0,177,16,57,22200,76,0,59,27,1,119,0,0,44,137,173,2,1,2,109,21,2,46,0,52,102,76,38,30,118,0,9370,240,106,1,0,0,2,0,115,0,25,113,102,142,110,2,208,97,2,172,1,0,0,23,0,2005,1.000000,0,127,35,186,106,120000,99,148,52,177,109,174,42,30,86,109,240,41,1,38,38,126,210,47,148,0,0,0,0,36,111,0,80,96,129,30,1,0,0,1,1,0,1,126,0,169,0,113,140,238,0,0,144,23,0,150,37,104,0,2,4,1,1,0,1284,0,3,0,0,0,150,38,198,19,0,0,71,173,100,66,57,106,1,0,24,122,59,3,1,82,108,79,109,71,128,20,1,67,10400,1,88,127,23,92,24,71,63,22,0,-1,3,999,86,0,60,2,1,1,0,90,0,3,38,0,0,444,573,377,146,394,3,327,139,470,-1,0,180,0,0,1,155,101,3,0,486,415,0,476,436,0,0,403,169,402,6,9,420,380,0,0,0,1,0,2,0,0,459,288,134,0,53,48,207,38,21,64,127,0,88,93,23,6,2,2,38,0,3,0,600,72,4,20,128,79,1,108,109,122,24,82,59,0,1,0,216,1,0,1,706,0,1,5,1200,0,0,0,1,4,0,0,216,43,1,8600,38,1,-1,2,4,0,3,0,2,0,-1,1,0,0,0,2,2,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,38,4,0,33200,2,1928,0,1,0,0,0,130,0,2,2,2,1,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,1,0,2019HU1114057,0,2,2,0,-1,0,2,0,27,1,0,0,2,0,1,1,0,46,1,2,0,4,-1,0,0,0,0,0,-1,2,0,0,2,2,38,1,2,463,1,50,0,0,0,2,40,0,0,2,3,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,36,2,0,1,13,0,0,0,0,1,0,0,0,2,30,-1,19,109,1,127,1,186,38,99,177,2,0,240,41,38,1,0,0,3,0,0,0,0,0,1,5,0,0,2,0,0,0,2,0,80,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,0,-1,0,55000,1,38,1,1,-1,-1,-1,38
225,1630,9500,0,1,110,93,93,118,0,0,62,88,235,33,129,108,0,0,0,9,0,0,0,0,13,89,196,143,56000,49,0,194,50,1,36,0,1,113,215,128,2,0,2,168,155,2,114,0,47,50,85,38,28,4,0,170,4,40,1,0,0,4,0,22,0,24,34,8,6,20,2,19,18,2,6,1,0,0,21,0,1939,1.000000,0,28,17,4,18,55000,9,13,52,19,24,17,8,58,17,6,6,46,1,21,38,6,15,8,34,0,0,0,0,21,20,0,24,6,18,5,1,0,0,1,2,0,1,8,0,16,0,29,38,16,0,0,29,25,0,23,37,23,0,2,4,1,1,0,648,0,3,0,0,0,23,38,187,236,1,0,227,156,216,36,98,276,0,0,302,195,55,4,0,240,235,99,133,312,51,54,0,145,56000,1,126,220,177,135,68,199,192,219,0,925,3,999,115,0,45,2,0,0,0,132,0,1,38,0,0,258,255,364,267,281,3,69,294,375,-1,0,172,0,0,1,135,167,1,0,79,399,0,310,60,0,0,219,215,90,1,9130,156,163,0,3,0,2,0,1,0,0,388,264,43,0,290,102,213,38,7,30,37,0,6,24,16,1,0,2,0,0,3,0,0,19,4,25,21,5,2,8,21,22,4,21,30,0,2,0,23,1,0,1,82,2,1,1,999,0,0,0,2,4,0,1,24,1,0,0,38,0,923,2,6,0,3,1,3,0,0,1,38,0,224,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,480,38,7,0,85000,2,1928,0,1,0,0,0,0,0,1,2,2,2,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0796681,0,0,0,0,-1,0,0,0,27,0,0,0,1600,0,1,1,0,31,0,2,0,1,-1,0,0,0,0,0,-1,0,0,0,2,0,38,2,3,416,1,540,0,0,0,2,40,0,0,0,4,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,39,2,55000,4,14,0,0,0,0,6,0,0,0,0,58,-1,16,5,1,29,1,4,38,9,19,2,0,6,46,22,9,0,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,110,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,119013,-1,-1,-1,0,-1,0,55000,1,38,1,1,-1,-1,-1,38
226,1988,9500,0,0,4,16,16,3,0,0,17,15,4,14,21,15,0,0,1,9,1,0,0,0,7,15,10,16,100,13,0,10,5,1,9,0,0,14,5,15,1,0,1,18,4,2,5,0,11,20,15,38,395,362,0,169,393,443,2,0,0,2,0,273,0,352,242,284,357,425,2,358,543,2,446,1,0,0,481,0,1939,1.000000,-1,480,263,443,287,77000,362,417,0,303,483,300,298,211,370,263,439,253,1,343,38,281,274,186,206,0,0,0,0,376,252,0,294,389,267,325,0,0,0,1,2,1,0,365,0,223,0,286,236,251,0,0,325,193,0,382,347,313,0,2,4,0,1,0,1263,0,0,0,0,0,468,38,13,12,0,0,12,14,13,13,9,5,0,0,21,22,28,4,1,32,10,36,25,30,19,4,0,25,100,1,45,5,8,44,22,7,41,48,0,225,2,82,28,0,30,2,0,1,0,21,0,2,38,0,0,16,16,114,93,16,4,30,84,22,250000,2,71,0,0,1,68,71,2,0,46,65,0,33,70,0,0,113,69,65,1,5120,82,42,0,1,0,1,3,1,0,0,19,88,126,0,61,70,78,38,453,394,398,0,388,565,335,1,0,2,0,0,0,0,0,218,2,390,274,352,3,354,507,358,287,357,230,0,1,-1,498,4,0,1,939,1,1,1,999,1,0,0,2,2,0,1,271,1,0,-1,38,1,713Z,3,6,0,3,0,1,0,-1,1,0,0,0,1,3,30,1,1,0,1,0,P,0,0,0,1,0,1,0,0,0,0,38,1,1,93800,2,1928,0,2,0,0,1,0,0,2,2,2,1,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0974874,0,0,0,0,0,0,2,0,8,1,1,0,2,0,1,1,0,0,1,2,0,4,-1,0,0,0,0,0,-1,2,0,0,2,0,38,2,2,299,1,110,0,0,0,0,0,0,0,2,3,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,1,8,2,-10001,1,20,0,0,5,0,0,0,0,0,0,279,-1,5,291,1,340,1,296,38,200,240,3,0,241,144,375,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,38,1,1,-1,-1,-1,38
227,3040,9500,0,0,90,78,87,27,0,0,21,95,34,151,81,20,0,0,0,9,0,0,0,0,1,133,72,69,-19999,92,1,58,127,1,68,0,0,26,79,92,2,0,1,78,26,0,33,0,156,20,97,38,71,77,0,169,36,35,2,0,0,1,0,120,0,28,34,81,71,29,2,175,140,2,83,1,0,0,118,0,1939,1.000000,-1,56,22,76,22,5000,163,144,0,67,87,20,111,23,96,34,73,111,0,124,38,102,48,110,137,0,0,0,0,67,80,0,98,88,85,37,0,0,1,1,1,0,0,21,0,23,0,72,70,90,0,0,127,136,0,19,99,152,0,1,4,0,1,0,218,0,0,0,0,0,25,38,24,65,3,0,107,63,83,86,117,89,0,0,61,19,62,1,0,54,86,100,85,84,62,26,1,67,-1,1,53,99,131,62,26,130,91,20,0,275,0,999,18,1,114,2,0,0,0,65,0,2,38,0,0,122,114,101,118,75,3,149,109,106,-1,0,26,0,0,1,26,61,1,0,44,167,0,39,132,0,0,183,98,33,1,8740,117,104,0,1,0,1,0,1,0,0,60,85,149,0,75,41,83,38,21,6,12,0,34,25,23,1,0,2,301,0,3,0,0,9,4,15,16,34,7,5,22,22,7,5,26,0,1,0,46,2,0,1,939,0,1,1,999,0,0,0,2,4,0,1,49,1,0,14800,38,1,-1,2,5,0,2,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,38,3,0,27000,2,1928,0,1,0,0,0,720,0,2,2,2,1,38,0,0,0,200,0,0,-1,0,0,0,0,0,0,0,0,2019HU0086093,0,0,0,0,0,0,1,0,38,0,7,0,2,0,1,1,1,0,15,2,0,2,-1,0,0,0,0,0,-1,2,0,0,2,0,38,2,2,28,1,2,0,1,0,0,0,0,0,1,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,3,52,0,0,0,0,0,1,0,0,0,29,-1,2,34,1,84,2,62,38,150,115,1,0,94,79,70,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,-1,0,2,0,80,0,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,38,1,2,-1,-1,-1,38
228,44,999,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,2,-1,1,0,0,2,0,-1,0,0,0,38,0,0,0,169,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,2,0,0,1,0,0,0,-1,0,0,1939,1.000000,-1,0,0,0,96,-60000,0,74,0,0,48,97,68,0,45,0,0,0,1,0,38,44,0,67,31,-1,0,0,0,80,2,0,0,2,33,77,0,-1,-1,1,0,-1,0,27,-1,63,0,52,51,60,0,0,152,46,0,0,0,0,0,2,4,0,1,0,-1,0,0,-1,0,0,0,38,0,0,0,-1,0,0,0,0,0,0,0,-1,33,12,12,1,0,24,20,2,0,75,38,47,0,20,0,0,23,67,45,0,20,18,0,34,-1,-1,3,999,44,0,0,2,0,0,0,37,-1,0,38,0,-1,0,5,0,6,10,0,10,5,5,-1,0,14,0,0,1,18,5,1,0,17,0,0,5,10,0,0,11,0,15,1,5940,16,5,-1,4,0,0,0,0,0,0,0,0,16,-1,0,0,0,38,0,0,0,-1,0,0,0,1,0,1,27,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,0,1,-1,0,999,0,0,1,999,-1,-1,0,2,0,-1,-1,2,1,0,-1,38,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,38,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,38,0,0,-1,400,0,0,-1,-1,-1,-1,0,-1,0,0,0,2019GQ0042280,0,0,0,0,0,-1,-1,0,27,0,0,-1,2,0,0,0,-1,0,0,2,0,1,-1,0,-1,0,0,-1,-1,0,800,-1,2,0,38,0,0,-1,0,2,0,-1,0,0,0,0,-1,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,12,2,-10001,0,0,0,0,9,-1,0,0,-1,0,0,131,-1,9,35,1,73,0,63,38,3,71,-1,0,76,73,107,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,2,-1,-1,-1,1099,-1,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,-10001,2,38,0,0,-1,-1,-1,38
